-2.810005,-0.141999,-1.148031,1.251637,-1.350398,0.04904,-1.345331,-0.312049,0.246033,0.503875
-1.524949,2.084404,1.372187,-2.259294,-0.031961,0.407838,1.108898,0.776794,-1.400615,0.116595
3.667419,2.129669,1.538482,0.408163,-0.459046,1.146047,-1.426348,-0.106173,-0.233399,0.726788
1.04703,0.985441,-2.679547,0.087007,-0.505375,-0.922407,0.471762,-0.394381,-0.687986,-0.207967
-1.749142,-0.598457,-0.386528,-0.468048,-0.260568,-1.764983,-0.427674,0.283994,-0.327114,0.090798
-0.393496,-2.95575,-1.880442,-0.341205,-0.171784,2.118387,-0.86567,-0.533056,0.618073,0.31433
3.990336,0.722046,-0.395127,-0.354926,-1.350064,-0.922404,-0.564799,-1.311776,-1.2077,0.248332
-1.887599,-0.444229,-1.272868,1.935164,0.931878,-0.49408,0.201314,0.066099,0.727028,-0.936608
-1.646842,-1.12033,-0.463016,-0.618907,0.21148,-1.52874,0.168101,0.600399,-0.424079,0.234751
3.034551,2.087288,1.959029,1.100093,-1.667374,0.578478,-0.493299,-0.270273,0.482075,-0.431212
-1.582595,2.163449,1.716543,1.475031,1.157668,-0.461408,-0.208191,0.816448,-0.09311,0.542403
2.644617,2.329696,2.623118,0.667622,0.166882,0.697559,0.097186,-0.661448,-0.91467,0.085177
-1.016714,2.709986,0.769008,-1.050333,-0.481776,-0.17808,0.153691,0.443766,-0.057761,-0.910651
0.937118,0.609339,-2.625899,1.37107,-0.309984,0.104311,0.277954,0.480423,-0.109756,-0.861094
-0.968844,2.349732,0.516593,-1.961215,-0.371867,-0.092553,0.593478,0.991077,-0.643734,-0.534405
1.255763,0.619276,-1.898411,-2.048179,-0.197355,-0.263425,-0.261069,0.640498,0.917924,-0.573594
4.098874,1.245304,1.160861,-0.160501,-2.252601,0.996301,-0.755717,0.522563,0.737684,0.077436
-0.329266,-0.346059,-0.023807,0.128812,-1.368747,-0.466421,-1.021499,-1.435127,-1.334181,-2.215126
-2.283993,1.940961,1.238467,-1.032427,-0.302924,0.641814,1.125814,0.266969,-0.018303,-0.315224
0.091413,-0.735837,-1.666057,-2.04366,0.174658,-0.045119,-0.724223,0.85298,0.521065,1.234149
-1.919426,-1.081254,-1.174956,0.883979,-0.14833,-1.213787,0.069732,0.541039,0.755533,-0.074707
1.831075,-1.691713,-0.982766,-0.462411,0.925269,0.464669,-0.3266,0.695766,0.782292,-0.885954
-2.164215,0.757202,2.207248,-1.116724,0.106866,-0.053048,0.587118,-0.227746,0.037165,-0.294046
-1.02097,2.643678,1.124618,-1.556683,0.014739,0.234638,0.527204,0.953061,-0.687507,-0.392826
-1.886494,-1.159965,-1.624184,1.178131,0.444865,0.887624,0.606351,-0.65779,0.05425,-0.347934
-1.539692,-0.250992,-2.176751,1.435601,0.690163,0.884708,-0.217313,-0.026334,0.01955,-0.155249
3.143928,-0.564648,0.900608,1.312086,-1.999546,-1.380018,-0.176962,-0.441197,-0.041847,-0.507498
2.211418,-3.792798,4.615818,-0.300079,-3.296797,1.081299,2.615426,0.403747,0.818209,-0.512669
-2.131913,-0.194675,-0.739002,1.153824,-0.491533,-1.387714,-0.334571,0.256131,0.124233,-0.456213
-0.864606,1.987922,1.195915,-0.119646,0.858556,-1.037993,0.044902,0.044465,0.592345,-0.069699
0.445409,-0.277613,-2.003153,-2.256224,0.090881,-0.122346,-0.644259,0.380036,0.392707,0.686221
3.438887,1.71799,-0.391937,-0.669582,-1.237727,-0.701427,-0.601869,-1.225785,0.023659,-0.151459
0.831358,1.26967,-3.543084,-0.602194,-0.957735,-0.153964,0.267519,-0.370789,-1.139603,-0.819916
-2.03536,-0.802349,-0.432,1.32733,0.321561,-1.097817,0.638692,0.661267,0.086002,0.181841
-2.439058,-0.607998,-1.153232,2.060588,0.025652,-1.103217,0.062028,-0.031279,1.171557,-0.46824
-1.207098,-2.196374,-1.793434,0.396583,0.698323,0.846829,0.091979,-1.187438,0.062565,-0.420704
-1.270733,-3.769359,3.603886,-1.477961,-2.809264,1.000583,1.894623,-0.159984,0.291511,-0.827177
-2.50609,-1.525112,-0.998861,1.697711,-0.225717,0.144664,0.164462,-0.57267,0.439861,0.152169
3.967473,0.231986,-0.420801,-0.832764,-1.377371,-1.005856,-0.288002,-0.723103,-1.042642,0.629247
-0.934161,2.635832,1.250791,-0.436299,0.742196,-0.768338,-0.303522,-0.120938,-0.325109,0.706219
3.777617,1.742394,2.063329,-0.072042,-0.472121,0.499631,-1.807552,0.019715,-0.048815,0.684762
-2.444636,-0.691386,0.034157,1.655549,0.416629,-0.827295,0.175256,0.405053,-0.041547,0.179228
0.413506,2.638582,0.887808,-0.211442,0.452921,-0.157165,-0.832853,0.452157,0.67485,-0.166183
-1.699399,1.512631,0.740014,-1.533361,0.405246,0.071684,-0.484281,0.508312,-0.22292,-0.094374
-1.671159,-1.901819,0.80999,-0.946052,-2.850069,0.497583,2.279824,1.907775,-1.661185,0.894727
-0.031863,-1.192958,-2.407524,-0.321479,0.584601,0.770562,-0.171769,0.233671,0.338078,0.35987
-0.998679,-0.823292,-2.324278,-1.390654,-1.102385,0.554386,0.139119,0.19027,0.191194,1.089463
-2.691075,-1.391401,-1.333752,1.732763,0.17107,0.000812,0.179615,-0.86741,0.731806,0.116409
-0.938497,0.661203,-0.855746,0.59275,-2.195549,-1.431896,-0.834534,-1.013464,-1.002618,0.105816
1.555591,2.075254,0.891168,0.537821,1.921187,1.074815,0.830312,-2.099173,0.022348,0.027743
1.298164,0.541775,-2.638925,1.151278,0.063433,-0.212134,0.613054,0.190022,0.096476,0.175758
0.386143,1.860764,-3.129779,0.502737,-1.097105,0.197769,-0.054089,-0.041065,-0.688295,-0.530596
2.301268,1.820688,2.837755,2.20388,1.166263,0.943902,-0.167274,-0.313601,0.342272,-0.262181
-1.225293,-3.628666,2.304305,-1.647568,-1.526176,0.261897,1.169747,-0.342239,0.217459,-0.18338
-1.754358,-0.75639,-0.398769,-0.842536,0.503487,-1.691352,0.052682,0.225576,-0.46144,0.074451
1.103054,-1.599232,-1.193943,0.356653,1.585854,0.71341,-0.24089,1.042226,-0.272948,-0.221898
-1.780343,2.186992,1.074858,-1.204843,0.052386,0.600273,0.560708,0.387934,-0.558174,-0.498489
-0.448188,-2.254375,0.659687,0.845297,1.622356,0.883794,-1.378922,-0.317543,-1.061613,-0.209382
-2.183849,1.269808,0.240481,2.00538,-0.844091,1.522702,1.236361,0.898968,0.403832,1.386004
-1.965077,-0.527834,-1.833578,0.784224,-1.19917,0.17933,-1.029744,0.383026,0.720624,0.784945
-0.314611,-2.138142,0.027114,-0.961225,-0.871638,-0.251454,-2.471622,-0.99362,-1.671822,0.252403
-1.646394,-3.06388,2.630889,-0.401925,-1.137136,0.541716,0.934462,0.027081,-0.384178,-0.175572
-2.697167,-2.357949,1.832813,1.051878,-1.17926,0.085062,0.12679,-0.414828,-0.267846,0.186868
-0.114855,2.200946,1.108931,-0.384982,0.429615,-0.445306,-0.310387,0.350906,0.723497,0.290568
-1.536539,-2.226876,-0.823137,0.321889,-1.023299,-0.163935,-0.144495,0.009031,-0.260561,0.674393
-2.56664,-2.239434,2.737406,1.077719,-0.257624,0.782797,0.02338,0.338117,-1.007493,0.70846
3.444227,-1.400847,1.544629,1.332474,-2.756335,-1.502861,0.375383,0.897315,0.623736,-0.799614
-2.329849,0.687739,1.729921,-1.257229,-0.266541,0.587515,0.977558,0.894781,-0.5547,0.042626
1.419216,1.318904,-3.083445,-0.460486,-0.861334,-0.450596,0.456081,-0.244754,-0.756482,-0.354453
2.204271,0.55932,-2.142902,-1.33731,0.155907,-0.891438,0.615763,0.592994,-0.755137,-0.316758
-1.434463,2.466077,0.863547,-0.569623,-0.162115,0.416248,0.13353,0.444671,0.221756,-0.786316
-1.875523,-1.161128,-0.80231,0.201442,-0.068819,-1.139457,0.196515,0.826623,-0.233459,0.365208
3.228487,1.204477,2.300001,0.292007,0.715255,-0.094219,-0.831414,-0.084324,0.465363,0.495887
-1.771992,2.953983,1.327843,1.78002,0.585232,-0.233789,-0.823883,1.160515,0.562869,0.170085
-1.738399,1.641333,0.88954,-2.307647,0.165563,0.23103,0.273013,0.501279,-1.211302,0.241922
-2.768392,-0.624167,-1.111927,0.97863,-1.545634,-0.73917,-1.254528,-0.323495,0.51839,0.518089
3.726329,-0.90151,-0.115722,0.339202,-3.72302,-0.432472,0.450141,0.683505,1.13039,-0.432601
-2.289902,-1.8762,1.926842,-0.846322,-0.410918,-0.571729,-0.083224,-0.822295,0.532404,0.079166
-2.322778,0.857963,1.338424,1.265608,1.170682,-0.99167,-0.53375,-0.159125,-0.28153,0.592456
0.374634,2.307934,1.332694,-0.000891,0.95758,-0.55821,-0.610296,0.124924,0.695212,0.437694
-2.350225,-0.88049,-0.557877,0.72451,-0.169953,-1.352171,0.227197,0.363152,-0.053643,0.092569
1.340362,-0.202871,-1.537375,-2.438648,0.309387,-0.363504,-0.436304,1.133878,0.334256,-0.069872
-1.694694,-2.80359,2.448079,-0.379262,-0.61655,0.451715,0.589734,-0.052921,-0.639717,-0.016286
0.548242,0.829315,-3.072778,-0.052075,0.702632,0.030398,0.560335,0.831862,-1.174011,0.029492
-1.567208,-2.261885,-1.183144,-0.061791,0.488483,0.36881,0.251767,-0.897922,-1.151692,-0.200482
-2.304171,0.163478,-0.983868,2.674284,-0.033051,1.149121,-1.263879,-0.605801,0.479649,-0.235158
-2.518555,-0.97916,-0.461919,1.036124,-0.150239,-1.343964,0.179142,0.202224,0.201023,-0.032267
-2.307367,0.048949,1.341247,-1.194594,0.813835,-0.257606,-0.359637,-0.056873,0.1858,0.158888
-1.404778,-1.79177,-1.277563,-0.495883,1.410123,-0.25896,-0.393611,-0.71846,-1.538138,0.269877
0.593575,-2.319551,0.892577,-1.010007,1.687934,0.279027,-1.27024,-0.494398,0.023912,-0.457752
3.794794,1.630243,1.820126,0.036913,-0.568743,0.797521,-1.836033,0.221764,0.173135,0.752088
1.293561,1.021233,-2.893606,-1.220371,-0.288351,-0.517256,0.491699,0.385365,-0.839372,-0.831034
-1.566413,-3.015296,1.667074,-1.214684,0.372227,0.46824,0.594914,-0.115737,-0.600447,1.132041
-1.416918,-0.404241,-0.658601,-1.662441,-3.944627,0.616162,-0.147896,-0.254103,1.234595,0.692624
-1.129917,1.909146,1.272161,0.646682,1.087918,-0.868963,0.00824,0.500033,0.972046,0.081881
1.555218,-1.370103,-0.848696,-1.695684,1.153405,-0.111376,-0.286186,0.680852,0.699705,-0.335206
-1.905756,-1.456071,-0.055411,0.231672,0.846126,-0.982684,0.223001,0.668223,-0.415816,0.45295
-2.017947,1.295083,1.298461,-1.810139,0.771754,0.035993,0.111699,0.026015,-0.773451,0.053437
3.886847,1.470124,2.046073,-0.423637,-0.698117,0.569012,-1.75741,0.288479,0.116859,1.068455
-1.390234,-2.100987,0.428871,-1.761704,1.793743,-0.978075,-0.716618,-1.198253,-0.056728,0.551657
-1.262535,1.271092,-1.156001,1.959213,-0.052466,2.714515,-1.70436,0.501098,-1.07271,0.258036
3.488166,0.226914,0.46705,0.2876,-0.04051,-1.792291,0.017238,-2.387253,-0.808831,-0.660727
-0.661817,-1.678321,0.722158,-1.797236,-0.788458,-1.247285,-2.46779,-0.857927,-0.943102,0.065492
-2.196098,-2.511535,-0.542012,1.174643,-0.276845,1.269024,0.581458,-1.087357,-0.366685,-0.667168
-1.74475,-2.56341,2.008321,-0.332842,0.07498,0.190802,-0.098497,-0.235703,-0.655495,0.286624
1.221895,0.287481,-2.365589,1.297207,0.227529,-0.059002,0.503244,0.588021,-0.132006,-0.660051
-1.620039,-0.291,-2.171692,1.281604,0.421378,0.919345,0.081238,-0.009086,-0.07696,-0.015419
-1.640412,-2.813159,1.916503,-1.063657,-0.383035,-0.123676,0.296418,-0.55279,0.222383,-0.000402
-1.334643,2.20978,1.150779,-1.649481,-0.002239,0.057371,0.649192,0.64516,-0.747098,-0.135497
-1.667375,-0.62016,-1.441827,-0.452635,-1.125145,-1.18212,-1.355259,0.741732,0.057498,0.906645
-0.284199,2.122761,-2.892266,-0.435504,-1.219586,0.336996,-0.259362,-0.780664,-0.276723,-0.686551
-1.900087,0.659038,1.299376,-2.366604,0.581317,0.386165,0.251315,0.068252,-1.056272,0.310439
3.614275,1.353234,2.421066,-0.141594,-0.287945,-0.023451,-0.663953,0.130255,-0.0265,0.300782
0.347225,2.674736,-0.283,1.151602,0.519494,1.450445,0.540083,-1.128955,0.452205,0.199013
-1.706887,-1.259561,-0.522619,0.177061,0.365924,-1.255288,0.355013,0.999143,-0.30209,0.60378
0.986934,-3.14947,0.696282,-1.11784,1.345046,0.135955,-1.299877,-0.811702,0.369961,-0.648023
-0.101874,2.546082,-0.179908,-1.095735,-0.404051,-0.058206,-0.260555,1.031484,0.507386,-1.32384
-1.643231,2.054544,1.249227,1.186884,1.061972,-0.508339,-0.285259,0.805278,1.205043,-0.042618
3.425956,0.646192,0.661583,0.580837,-3.108598,-1.460467,-0.894027,-0.023742,-0.109653,-0.42475
1.168325,-1.45063,-1.276722,-1.516687,0.701499,0.194969,-0.451861,0.144324,0.92818,-0.285377
-1.400103,-1.802392,-0.782087,-0.533297,-2.478925,-0.803646,-0.707755,0.460346,-0.120893,0.655266
-1.865434,-1.713958,0.186528,-1.137025,0.794417,-1.53612,0.047928,-0.491418,-0.252818,0.299494
-0.488541,1.216516,-1.254746,-0.185871,0.999806,3.101367,-1.475053,0.462906,-1.915701,0.96614
-1.254203,-1.065627,0.65255,-0.743911,-2.33274,0.589388,-1.767003,-1.093636,-0.639783,-0.064665
-2.676957,-0.606823,-0.037633,1.301239,0.060359,-0.804367,-0.585635,-0.217558,-0.077215,-0.049175
0.394438,0.205706,-2.483819,-0.441412,-0.864732,0.944912,-0.733869,0.17543,0.987399,-0.420997
3.9863,0.265881,-0.189022,-0.419638,-1.386109,-1.429585,-1.107188,-1.04479,-0.823872,0.190388
-0.381098,0.317261,-0.178086,0.949591,0.698123,-2.502971,0.118581,0.010702,-0.14422,0.434169
-1.015395,-1.569143,-2.510984,-0.957346,-0.509835,1.051086,0.738054,-0.380065,0.24932,0.508992
2.120735,-3.954574,4.683131,0.272253,-3.283921,1.197119,2.529226,0.630131,0.541058,-0.481009
0.824613,-2.084193,-0.13467,-0.56094,2.130607,0.44868,-0.851982,0.320963,0.056096,0.599437
-1.247792,2.542319,0.984327,-1.441814,0.16812,0.400246,0.080363,0.848047,-0.756193,-0.634789
-1.632164,-2.85186,1.88527,-0.856583,0.790332,0.580805,0.465239,-0.409472,-0.909705,0.742505
-2.353377,-2.141206,-1.364773,1.104742,-0.95448,-0.580787,-0.878899,-0.73747,0.989017,-0.155359
0.591219,2.092548,-2.870149,0.17081,-0.91344,0.153522,0.201618,-0.452265,-0.328051,-0.180476
-0.66599,-0.159563,-1.028964,-0.334253,-1.230016,-0.227621,0.030242,1.417672,0.827416,1.164853
0.928082,-2.274576,-0.0186,-1.790002,1.399887,-0.076048,-0.68529,-0.21385,0.309661,-0.552873
-2.196505,0.419076,1.339119,-1.579577,0.813232,-0.147259,-0.285083,-0.248969,-0.187051,0.039282
1.587818,-2.004193,-0.055931,-1.959897,1.412747,0.143549,-0.612201,-0.105295,0.689647,-0.834021
3.548095,1.731755,2.255715,-0.089864,0.090483,0.229556,-1.271111,-0.306061,-0.323873,0.792316
-1.057078,2.407926,1.415239,-0.163001,0.462637,-0.839046,0.156121,-0.001126,0.169615,0.270444
-1.424018,2.032942,0.939841,0.266882,1.144244,-0.811794,-0.174704,0.423544,0.766582,0.344602
-1.096378,2.062996,1.457159,-1.127384,-0.092543,0.195329,-0.566998,0.377995,-0.15948,-0.416923
-1.39066,1.617501,1.056306,-0.225852,1.00007,-1.392031,0.142467,-0.278796,0.462922,0.294655
1.274309,-1.448768,-1.548497,-1.179059,1.03458,0.450346,-0.158304,-0.014884,0.996811,-0.432133
-1.342441,2.472189,0.96904,-1.336537,0.14821,0.148258,0.016685,0.776391,-0.484363,-0.252961
-2.109729,-2.151857,1.836551,-1.031152,0.130864,-0.530804,-0.018696,-0.717036,-0.104592,0.198514
-1.097113,0.290908,0.475053,1.384221,0.060245,-1.916885,1.809772,-0.573274,-0.916623,0.608211
2.526181,2.650339,1.945003,0.490056,-0.011437,0.34534,0.054403,-0.491678,-0.241958,0.453785
-2.3123,-0.776524,-0.179523,1.425208,0.179246,-1.129005,0.628236,0.210472,-0.017921,-0.129861
3.475181,1.963857,2.376126,0.080442,0.135629,0.490417,-0.697964,-0.230572,-0.371393,0.57652
-2.125315,-0.460264,-0.929739,1.76948,0.470649,-0.861507,0.431812,0.165114,0.509058,-0.541638
-1.796039,2.492567,1.15748,-1.575236,-0.360948,0.452357,1.003553,0.681155,-0.475972,-0.03686
0.754945,0.509538,-2.279821,0.319872,0.580383,-0.533158,0.355431,1.322383,-0.601925,-0.008876
-1.129673,-1.928225,-1.791131,0.058348,-0.860645,1.789308,0.449258,0.313273,1.487092,1.513658
1.016817,1.24352,0.110405,-0.663409,1.318813,0.676079,2.141159,-1.813407,0.826966,0.496145
-1.728386,2.350616,2.278958,0.575008,0.749896,0.178083,0.28218,0.161567,-0.574943,0.12917
0.898921,-1.989909,-0.261517,-0.390759,1.743335,1.030295,-0.763468,0.006259,0.385155,-0.076228
-2.692559,-0.765632,-0.604153,1.307957,-0.013728,-0.966359,-0.31279,0.035046,0.199973,0.002671
-1.382009,2.131715,0.37673,-1.860016,0.100442,-0.227978,-0.357631,0.601111,-0.6291,-0.139812
0.91412,-2.094931,-0.105307,-0.704084,1.748869,0.053794,-0.875657,0.496202,0.693133,0.792482
-0.688826,2.354955,0.467224,-2.402988,-0.012435,0.041756,0.828422,1.01078,-1.219301,-0.122254
3.36604,1.589432,2.781598,0.588119,-0.899539,0.368444,-0.900581,-0.225637,0.083673,-0.0824
-0.413884,-2.547114,-1.286253,-2.010158,-0.262456,1.780054,0.071762,-1.567528,0.724289,0.094897
-0.853103,-3.009176,0.579897,-2.144065,1.182534,0.129478,-0.87029,-0.6461,-0.283062,0.901858
-1.88336,-2.220601,1.402197,-0.727064,1.194687,-0.222858,-0.544761,-0.65474,-0.462351,0.890229
-1.830807,1.949614,1.630342,-0.239255,0.299181,0.156716,0.897793,-0.190663,0.224511,-1.027696
-1.237634,-1.324122,-2.587522,0.499822,-1.594323,0.968137,0.478928,0.196868,1.226771,0.752138
-1.99288,1.867071,0.804044,-1.17726,0.195451,0.977405,0.934342,0.637549,-0.122268,-0.092682
0.321792,2.16142,-0.241111,-0.252476,0.504572,1.275798,1.614128,-0.67376,0.701593,1.223513
-2.432315,-2.23302,-0.642578,0.778106,-1.836835,-0.3838,-0.247249,-0.01721,0.440329,0.015862
-1.289588,-3.554854,2.586066,-1.460357,-1.65234,0.402331,1.43841,-0.171698,0.190228,-0.443538
-1.108468,1.87955,1.213621,-1.310922,0.275566,-0.247077,-0.170359,0.422343,-0.072674,-0.537959
-1.50003,2.151411,0.151589,-0.676424,-0.74595,0.765614,-0.738342,-0.021456,0.384575,-0.60446
-1.173253,-3.437414,2.27573,-1.531917,-1.249739,0.25888,0.994093,-0.258558,0.189298,-0.292853
1.897284,-0.13573,-1.95728,1.194544,0.602392,0.008855,0.371237,1.375107,-0.134917,-0.624301
3.418168,0.441831,1.296295,-0.519265,-0.827504,-0.879891,1.004715,-1.868717,-0.638969,-0.748361
-1.673336,-1.816559,-1.447242,1.017361,0.723711,1.698274,-0.271916,-0.905866,0.130767,0.524079
-2.499258,-1.155232,-0.527113,0.953026,-0.258161,-1.161175,0.808096,0.234854,0.100416,0.021192
-2.316543,-0.383732,-2.001823,0.164906,-1.704409,-0.396826,-1.7163,0.212924,0.423877,1.03754
-0.611431,2.54439,0.927419,0.056932,0.747429,-0.511596,-0.60206,0.688056,0.567726,-0.366504
-2.885952,-1.008671,0.778556,1.269289,-1.316956,0.114762,0.464012,0.014189,-0.387113,-0.289325
-2.349123,1.589304,1.484695,-0.406627,0.091162,0.67343,0.397882,-0.338638,0.000338,-0.379957
-1.775095,-2.809601,2.386515,-0.391806,-0.652663,0.402037,0.650007,-0.082688,-0.508806,0.05478
0.070701,-0.101238,-2.510709,-0.895961,-0.574809,0.402633,-0.58397,0.151139,1.099041,0.036407
-0.630185,2.272766,-0.28111,0.373629,-0.544294,2.257229,2.882727,-0.352784,0.848644,1.752281
-1.346305,-2.289538,-1.731521,-0.145523,1.268085,0.659142,0.139034,-0.874273,-0.450171,0.125038
-1.885604,-1.447443,-1.298882,0.475723,-0.268046,-0.366175,-0.622896,0.140296,-0.476246,0.32431
0.835846,1.388312,-2.99111,0.716993,-0.407232,0.151528,0.250567,-0.079148,-0.245529,0.495669
-2.415826,-1.130237,1.917802,-0.499067,0.988944,-0.086907,0.107407,-0.074237,0.06689,0.266582
-1.320722,-1.517093,-1.541441,0.413113,-1.909425,1.160974,0.219532,0.822136,1.305226,1.800757
-2.481067,0.26877,2.808652,-0.172694,1.595731,0.890651,0.270284,0.142145,-1.135619,0.047218
0.822519,-2.043702,-0.16414,-0.533675,1.603756,0.942298,-0.707249,-0.277584,0.799525,-0.415817
0.332851,-2.748233,-0.536199,0.04553,1.344967,1.25927,-1.041491,-0.749593,0.805238,0.237375
-2.042335,1.644733,0.797105,-1.736044,-0.186757,-0.050347,-0.606712,0.316767,-0.53592,0.038725
-1.772816,1.726938,1.807304,0.382022,1.191246,-0.904637,0.12645,0.050578,0.393788,-0.217092
-2.598253,-1.232319,2.070776,0.286464,-1.01985,0.151357,-0.584015,0.036156,0.181474,0.358581
-2.527094,0.470782,1.660423,-0.111638,0.074926,0.476343,-0.891546,0.978541,0.063069,0.431926
2.567256,2.392763,2.942379,1.063089,-0.105411,0.029501,-0.787181,-0.239795,-0.054563,0.356019
3.089245,2.153776,1.689721,0.38538,-1.11326,0.209832,-0.256388,-0.230286,0.132263,0.121782
-1.913562,1.471657,0.946237,-0.301302,0.75287,-1.119457,0.186559,0.11061,0.520101,0.154876
-0.687336,-0.777712,-2.708482,0.073021,0.407611,0.594167,0.279469,0.119947,-0.515084,0.200591
-2.228458,-2.059607,1.94109,-0.173042,-3.909398,0.227142,1.733766,0.474278,-1.554318,-0.441181
-1.749318,-2.927522,2.178574,-1.318405,-1.38887,-0.404221,1.084774,-0.435926,0.552108,-0.897425
-1.708183,-0.838818,1.412745,0.022992,-2.675947,0.228731,-1.432142,0.106337,-0.500632,0.879004
-0.360368,-2.516015,-1.913404,-0.39147,-0.218595,2.236389,-1.347078,-0.688371,0.386938,0.853139
-1.572217,-2.021743,-1.433649,0.892119,0.634224,0.835775,0.349037,-0.635238,0.294855,-0.276488
1.737847,0.835344,-2.799169,0.147264,-0.306823,-0.126753,0.589619,0.206688,-0.554497,-0.098467
-1.181564,2.758578,1.659517,1.598712,0.408011,-0.50879,-0.520493,0.741381,0.936035,0.179797
-0.945572,2.561759,0.671949,-1.256067,-0.760335,0.437965,0.823105,0.68199,-0.210015,-0.722224
1.150992,-3.397858,5.602948,0.083946,-3.503622,2.087546,1.644533,0.127204,0.560394,-0.596648
-1.578003,-0.266497,-2.46665,1.160054,0.345567,1.155919,-0.241,-0.036768,-0.229912,0.665006
-2.199132,-0.938891,-1.347721,1.03016,-0.279338,-1.30618,-0.238353,0.408167,0.794923,-0.084242
0.6438,-1.266781,-0.644608,-1.916442,1.499711,0.203463,-0.364207,0.462382,0.452887,0.051777
-0.377854,2.072734,-0.121793,-2.286606,-0.488979,-0.762298,0.523077,-0.525927,-0.529513,-0.819962
-2.577103,0.132992,-0.002823,2.150586,-0.63328,0.631457,-0.989343,0.317323,0.47436,0.316613
-2.669636,1.735052,1.459937,0.773729,-0.010334,0.570556,0.626122,-0.062897,0.226019,-0.782068
1.651255,-2.239631,-1.288995,-0.52028,0.620239,1.333544,-0.71406,-1.104536,1.994181,-0.927022
-1.199714,0.766073,-1.696761,0.477877,-1.969761,0.330743,-0.747886,0.916005,0.621079,0.657568
2.145676,-0.818842,-1.421951,-1.563448,0.760264,-0.207216,0.245913,0.733915,1.189226,-1.114465
-2.547446,0.072134,-0.588931,2.009522,0.046863,-0.48674,-0.859436,-0.253132,0.370868,-0.558321
-3.307132,1.392499,1.442514,1.640951,-0.739154,1.928159,1.117027,0.673947,0.771946,-0.385636
-1.020196,-2.193982,-1.889944,-0.518975,0.497269,0.495971,0.721643,-0.782398,0.161738,0.038752
-1.970711,-2.060682,2.14334,-0.362195,1.058063,0.762744,-0.039564,-0.192337,-1.268198,0.950938
0.932928,-0.824887,-1.344597,-2.32922,0.709049,-0.132234,-0.701943,0.476468,0.48377,0.469202
