-2.401794000000000207e+00,-6.938929999999999820e-01,-2.475689000000000028e+00,1.287503999999999982e+00,-4.797939999999999983e-01,4.817810000000000148e-01,7.482929999999999859e-01,-3.536099999999999799e-01,6.270259999999999723e-01,6.485000000000000486e-02,5.000000000000000000e+00
2.651653000000000038e+00,2.140620000000000189e+00,1.966047000000000100e+00,6.167110000000000092e-01,8.854640000000000288e-01,3.290290000000000159e-01,-5.414449999999999541e-01,-6.173999999999999488e-01,-6.277660000000000462e-01,4.102660000000000196e-01,5.000000000000000000e+00
-1.651232999999999951e+00,-2.908833000000000002e+00,2.537793999999999883e+00,-6.390160000000000284e-01,-1.064456999999999987e+00,3.587529999999999886e-01,8.559909999999999464e-01,-1.303159999999999874e-01,-1.928719999999999879e-01,-2.500660000000000105e-01,1.000000000000000000e+00
-2.211536000000000168e+00,-1.609348000000000001e+00,1.545811999999999964e+00,8.939199999999999924e-02,1.202328999999999981e+00,-2.418250000000000122e-01,-1.657656999999999936e+00,-6.048059999999999548e-01,-6.005279999999999507e-01,8.264639999999999764e-01,7.000000000000000000e+00
5.909470000000000001e-01,1.137623999999999969e+00,-2.481215999999999866e+00,1.389248999999999956e+00,-1.001999999999999939e-02,3.176010000000000222e-01,4.031120000000000259e-01,2.107479999999999909e-01,-5.881359999999999921e-01,-3.288510000000000044e-01,6.000000000000000000e+00
1.254814000000000096e+00,4.081750000000000100e-01,-1.321215999999999946e+00,-2.690752999999999950e+00,3.282649999999999735e-01,-9.272979999999999556e-01,-3.813920000000000088e-01,1.130608999999999975e+00,5.057749999999999746e-01,-1.930000000000000021e-04,4.000000000000000000e+00
-1.897186000000000039e+00,-1.903340000000000032e+00,-1.883380999999999972e+00,5.775970000000000271e-01,-6.017409999999999703e-01,1.439372000000000096e+00,8.908709999999999685e-01,-3.167010000000000103e-01,4.503059999999999841e-01,4.162870000000000181e-01,9.000000000000000000e+00
-1.394072999999999896e+00,2.515677999999999859e+00,1.148139000000000021e+00,-1.676933999999999925e+00,-9.318700000000000594e-02,2.395519999999999872e-01,6.598629999999999773e-01,9.952800000000000535e-01,-8.381950000000000234e-01,-4.358909999999999729e-01,2.000000000000000000e+00
2.818213000000000079e+00,2.362643999999999966e+00,1.782699999999999951e+00,7.242049999999999876e-01,-4.292300000000000282e-02,-7.974599999999999744e-02,-8.377660000000000107e-01,-9.129739999999999522e-01,1.438500000000000022e-02,3.292120000000000046e-01,5.000000000000000000e+00
-2.121062999999999921e+00,-1.475673999999999930e+00,1.794192000000000009e+00,3.863630000000000120e-01,1.728348999999999913e+00,2.543670000000000098e-01,-1.960221999999999909e+00,-3.635590000000000210e-01,-1.145327999999999902e+00,1.119040999999999952e+00,7.000000000000000000e+00
3.484999999999999817e-03,1.362559999999999993e+00,-2.644540999999999809e+00,1.382274999999999920e+00,-7.412130000000000107e-01,1.198399999999999986e-02,1.330270000000000064e-01,2.634699999999999889e-02,-4.033930000000000016e-01,-9.093369999999999509e-01,6.000000000000000000e+00
-2.238560000000000105e+00,-7.948990000000000222e-01,-8.547050000000000480e-01,1.536505999999999927e+00,-4.033289999999999931e-01,-1.093007000000000062e+00,-9.399799999999999822e-02,1.716880000000000073e-01,7.937530000000000419e-01,-2.308209999999999984e-01,3.000000000000000000e+00
-1.662452999999999959e+00,1.751147999999999927e+00,1.823833000000000037e+00,8.434209999999999763e-01,1.174201000000000050e+00,-7.003359999999999586e-01,-3.779859999999999887e-01,2.115839999999999943e-01,1.948940000000000117e-01,3.420700000000000129e-02,7.000000000000000000e+00
-1.748119999999999952e-01,2.516144999999999854e+00,1.446663000000000032e+00,-3.721849999999999881e-01,1.267159999999999953e-01,-2.612979999999999747e-01,-3.128469999999999862e-01,1.338300000000000080e-02,4.140150000000000219e-01,2.316040000000000043e-01,7.000000000000000000e+00
-2.461087000000000025e+00,-5.729980000000000073e-01,-4.727680000000000216e-01,1.089056000000000024e+00,-5.661629999999999718e-01,-1.028218999999999994e+00,4.492470000000000074e-01,-2.364559999999999995e-01,-1.230480000000000046e-01,-4.207650000000000001e-01,3.000000000000000000e+00
1.072686000000000028e+00,7.390020000000000477e-01,-2.422956999999999805e+00,-3.589099999999999929e-02,5.671640000000000015e-01,-3.168279999999999985e-01,3.183150000000000146e-01,1.320799999999999974e+00,-9.739149999999999752e-01,2.066500000000000004e-01,6.000000000000000000e+00
-1.707170000000000076e+00,-1.142150999999999916e+00,4.200169999999999737e-01,2.064200000000000063e-02,-2.989405999999999786e+00,-3.729970000000000230e-01,-1.868322999999999956e+00,5.182710000000000372e-01,4.708600000000000285e-02,1.360641999999999907e+00,9.000000000000000000e+00
4.873100000000000209e-01,8.261260000000000270e-01,-2.763319000000000081e+00,1.098012999999999906e+00,-1.119060000000000055e-01,2.411560000000000092e-01,2.984040000000000026e-01,5.327720000000000233e-01,-5.646269999999999900e-01,-8.274000000000000243e-01,6.000000000000000000e+00
-2.137163000000000146e+00,-1.775945000000000107e+00,-1.040793999999999997e+00,1.285668000000000033e+00,5.571009999999999573e-01,3.820529999999999760e-01,9.827069999999999972e-01,-1.256818999999999908e+00,8.388600000000000223e-02,-5.602740000000000498e-01,9.000000000000000000e+00
-2.064992999999999856e+00,-2.561247999999999969e+00,1.383885000000000032e+00,-1.609374000000000082e+00,-8.294970000000000399e-01,-9.884990000000000165e-01,1.172259999999999969e-01,-1.176676000000000055e+00,1.341339000000000059e+00,-5.341800000000000020e-02,1.000000000000000000e+00
-1.153999999999999915e+00,1.381156999999999968e+00,1.119180000000000036e-01,4.370029999999999748e-01,7.967200000000000670e-02,-2.205516999999999950e+00,-2.405710000000000071e-01,-2.190310000000000035e-01,-9.035659999999999803e-01,8.090500000000000469e-02,7.000000000000000000e+00
1.193619999999999959e-01,2.316769999999999996e+00,9.186600000000000321e-02,6.037709999999999466e-01,9.641279999999999850e-01,1.377097000000000016e+00,1.202134000000000036e+00,-1.502687000000000106e+00,4.312980000000000147e-01,-1.611170000000000102e-01,8.000000000000000000e+00
1.272548000000000012e+00,1.439025999999999916e+00,6.715790000000000370e-01,9.442120000000000513e-01,2.196136000000000088e+00,6.031079999999999774e-01,9.315440000000000387e-01,-2.041539000000000215e+00,-8.323610000000000175e-01,4.177710000000000035e-01,8.000000000000000000e+00
9.071900000000000519e-01,-2.088700999999999919e+00,-2.008810000000000040e-01,-1.687743999999999911e+00,1.551587999999999967e+00,1.446759999999999990e-01,-5.990529999999999466e-01,2.522119999999999918e-01,1.619049999999999934e-01,-3.140319999999999778e-01,4.000000000000000000e+00
-1.770434000000000063e+00,-2.863644999999999996e+00,1.836956000000000033e+00,-1.917283999999999988e+00,-1.222226000000000035e+00,-7.127210000000000489e-01,7.902940000000000520e-01,-1.050021000000000093e+00,9.681189999999999518e-01,-3.779770000000000074e-01,1.000000000000000000e+00
5.805289999999999617e-01,9.215119999999999978e-01,-3.117086000000000023e+00,6.769999999999999629e-02,4.315200000000000286e-02,8.489599999999999924e-02,2.466119999999999979e-01,8.471400000000000041e-01,-1.083015999999999979e+00,-4.520549999999999846e-01,6.000000000000000000e+00
-1.444385999999999948e+00,1.695329000000000086e+00,5.258479999999999821e-01,-2.023381000000000096e+00,6.656900000000000317e-02,-3.943579999999999863e-01,2.309650000000000036e-01,4.595500000000000140e-01,-4.944819999999999771e-01,-2.343760000000000010e-01,2.000000000000000000e+00
1.056407000000000096e+00,-2.270186999999999955e+00,9.722340000000000426e-01,-4.719099999999999961e-01,1.733681999999999945e+00,1.002526999999999946e+00,-1.633982000000000046e+00,-5.924270000000000369e-01,8.102700000000000180e-02,-1.383369999999999878e-01,4.000000000000000000e+00
-2.392792000000000030e+00,8.418569999999999665e-01,1.395542000000000060e+00,-1.357933999999999974e+00,8.192669999999999675e-01,-3.698119999999999741e-01,5.290120000000000378e-01,-8.890699999999999992e-02,-1.397780000000000133e-01,-2.502380000000000160e-01,2.000000000000000000e+00
-2.365453000000000028e+00,-5.180369999999999697e-01,1.890057000000000098e+00,7.240539999999999754e-01,-1.087844999999999951e+00,4.970330000000000026e-01,-1.022583999999999937e+00,7.934299999999999686e-01,-1.135186000000000028e+00,7.948199999999999710e-01,1.000000000000000000e+00
-2.669614999999999849e+00,-2.744110000000000160e-01,-3.215830000000000077e-01,1.597830000000000084e+00,-1.175350000000000006e-01,-6.971030000000000282e-01,-2.377380000000000049e-01,-1.415150000000000019e-01,7.165000000000000535e-02,-4.273150000000000004e-01,3.000000000000000000e+00
-1.222876999999999992e+00,-5.438619999999999566e-01,-2.458333999999999797e+00,6.599070000000000213e-01,2.826250000000000151e-01,1.473476999999999926e+00,-7.817169999999999952e-01,1.038400000000000017e-01,-4.121560000000000223e-01,4.837449999999999806e-01,5.000000000000000000e+00
-1.659243000000000023e+00,-1.573666999999999927e+00,-1.623923000000000005e+00,5.955479999999999663e-01,5.645800000000000124e-02,3.248190000000000244e-01,7.230480000000000240e-01,1.098510000000000042e-01,5.433949999999999614e-01,6.257730000000000237e-01,9.000000000000000000e+00
7.867070000000000451e-01,-1.110268999999999950e+00,-5.942600000000000104e-01,-2.567368000000000094e+00,1.336886999999999937e+00,1.143899999999999952e-02,-3.658230000000000093e-01,4.325689999999999813e-01,2.701669999999999905e-01,-1.944510000000000127e-01,4.000000000000000000e+00
1.020532999999999912e+00,-7.983479999999999466e-01,-1.650959999999999983e+00,-2.677594000000000030e+00,4.803459999999999952e-01,-1.971980000000000122e-01,-5.360920000000000130e-01,5.231540000000000079e-01,1.392014000000000085e+00,6.739589999999999748e-01,4.000000000000000000e+00
1.387240999999999946e+00,-9.996979999999999755e-01,-1.591361000000000026e+00,-8.994069999999999565e-01,1.000478999999999896e+00,4.789349999999999996e-01,-3.574100000000000193e-02,6.953150000000000164e-01,5.534649999999999848e-01,-4.654170000000000251e-01,4.000000000000000000e+00
-1.784315000000000095e+00,1.371331000000000078e+00,7.268480000000000496e-01,-2.150447000000000219e+00,3.262099999999999722e-02,-2.979470000000000174e-01,6.157599999999999740e-01,2.190469999999999917e-01,-6.730570000000000164e-01,1.548400000000000054e-01,2.000000000000000000e+00
-1.606557999999999931e+00,1.777476999999999974e+00,9.770649999999999613e-01,1.007389999999999952e-01,1.223227999999999982e+00,-1.020528000000000102e+00,-3.420739999999999892e-01,2.900249999999999773e-01,6.685969999999999969e-01,-2.297879999999999923e-01,7.000000000000000000e+00
1.085604999999999931e+00,-2.562117000000000200e+00,2.243999999999999901e-03,-6.494710000000000205e-01,1.756386999999999921e+00,1.140160000000000062e+00,-1.084991000000000039e+00,-4.981990000000000030e-01,3.418800000000000172e-01,1.513599999999999945e-01,4.000000000000000000e+00
-4.708760000000000168e-01,2.210694999999999855e+00,-2.432103000000000126e+00,4.965499999999999775e-02,-6.804630000000000400e-01,1.015900999999999943e+00,-4.131449999999999845e-01,-5.954150000000000276e-01,-7.843419999999999837e-01,-3.399000000000000112e-03,6.000000000000000000e+00
2.193659999999999943e+00,-1.885841000000000101e+00,-1.837159999999999904e-01,-1.031498999999999944e+00,1.571728999999999932e+00,6.452210000000000445e-01,-6.040940000000000198e-01,2.276499999999999913e-01,4.991439999999999766e-01,-6.906759999999999566e-01,4.000000000000000000e+00
-1.153653999999999957e+00,-3.414200000000000124e+00,2.115165000000000184e+00,-7.624149999999999539e-01,4.730299999999999783e-02,2.495380000000000098e-01,3.098179999999999823e-01,-1.525930000000000064e-01,-7.299020000000000508e-01,8.831899999999999473e-02,1.000000000000000000e+00
3.475308000000000064e+00,1.090335000000000054e+00,-1.681390000000000107e-01,-4.541359999999999841e-01,-7.039490000000000469e-01,-1.442747000000000002e+00,-7.715700000000000336e-02,-1.557161000000000017e+00,-1.151142000000000110e+00,-1.197880000000000056e-01,8.000000000000000000e+00
-1.638003000000000098e+00,-2.010855999999999977e+00,1.535616000000000092e+00,-3.742409999999999903e-01,1.447351000000000054e+00,6.091100000000000403e-01,-1.073658000000000001e+00,-7.166820000000000412e-01,-1.073445999999999900e+00,8.239680000000000337e-01,7.000000000000000000e+00
2.496893000000000029e+00,2.258868000000000098e+00,3.801950000000000052e-01,-3.710410000000000097e-01,4.916499999999999759e-01,-7.774769999999999737e-01,-1.545209999999999917e-01,-3.051095000000000113e+00,-6.243100000000000316e-01,-5.639189999999999481e-01,8.000000000000000000e+00
1.300283999999999995e+00,-1.631777000000000033e+00,-1.465535000000000032e+00,-1.399985000000000035e+00,4.830409999999999981e-01,4.194919999999999760e-01,-5.434419999999999806e-01,1.731370000000000131e-01,7.770169999999999577e-01,-4.460569999999999813e-01,4.000000000000000000e+00
-2.398754999999999971e+00,-9.260669999999999735e-01,-1.209465000000000012e+00,1.708329999999999904e+00,7.237949999999999662e-01,7.609219999999999873e-01,-3.070629999999999749e-01,-1.228018999999999972e+00,-1.199140000000000067e-01,-1.615989999999999926e-01,9.000000000000000000e+00
-1.172079000000000093e+00,1.179030000000000022e+00,9.494380000000000042e-01,-4.037490000000000245e-01,1.635094000000000047e+00,-1.402986999999999984e+00,6.056650000000000089e-01,-1.769799999999999846e-02,5.020529999999999715e-01,-1.719469999999999887e-01,7.000000000000000000e+00
7.568639999999999812e-01,8.928260000000000085e-01,-3.002469000000000054e+00,1.314929999999999988e-01,3.756160000000000054e-01,4.666599999999999915e-02,3.978570000000000162e-01,6.940870000000000095e-01,-5.188700000000000534e-01,2.602840000000000154e-01,6.000000000000000000e+00
5.791150000000000464e-01,4.031759999999999788e-01,-2.211851999999999929e+00,1.668911999999999951e+00,3.164040000000000186e-01,-1.115430000000000033e-01,5.345860000000000056e-01,-1.691580000000000028e-01,1.237010000000000054e-01,-4.872040000000000259e-01,6.000000000000000000e+00
1.652770000000000072e+00,-2.806855999999999796e+00,1.309457000000000093e+00,-1.102837999999999985e+00,1.092397000000000062e+00,-1.899999999999999996e-03,-1.688601000000000019e+00,-4.869269999999999987e-01,5.773909999999999876e-01,-9.127880000000000438e-01,4.000000000000000000e+00
1.234930000000000055e-01,-5.285330000000000306e-01,-7.303770000000000540e-01,-2.946686999999999834e+00,6.881460000000000354e-01,-9.707289999999999530e-01,-5.854179999999999939e-01,5.721199999999999897e-02,-5.657569999999999544e-01,-1.223660000000000025e-01,1.000000000000000000e+00
4.439962999999999660e+00,-3.972660000000000080e-01,1.588340000000000030e-01,-2.273030000000000050e-01,-3.100693000000000144e+00,-8.105580000000000007e-01,2.663099999999999842e-02,1.662049999999999916e-01,3.205600000000000116e-02,-2.630830000000000113e-01,8.000000000000000000e+00
-2.061209999999999987e+00,-1.837267999999999901e+00,8.268609999999999571e-01,-1.273876000000000008e+00,-4.156270000000000242e-01,-1.241959000000000035e+00,6.141079999999999872e-01,-4.897420000000000107e-01,-9.131059999999999732e-01,-3.903000000000000219e-02,3.000000000000000000e+00
-2.721195999999999948e+00,7.711799999999999766e-01,1.488498000000000099e+00,1.601245999999999947e+00,1.703832000000000013e+00,-3.262120000000000020e-01,-8.257229999999999848e-01,2.625910000000000188e-01,-8.984569999999999501e-01,3.467629999999999879e-01,7.000000000000000000e+00
1.329080999999999957e+00,3.031320000000000126e-01,-2.223222999999999949e+00,-1.706312999999999969e+00,-1.448679999999999968e-01,-2.648769999999999736e-01,-5.238999999999999907e-02,8.845490000000000297e-01,2.730750000000000122e-01,-7.292830000000000146e-01,4.000000000000000000e+00
-1.833904999999999896e+00,-2.196525999999999978e+00,-9.829710000000000392e-01,4.867190000000000127e-01,6.418500000000000594e-02,6.837130000000000152e-01,1.010048000000000057e+00,-9.379459999999999464e-01,-9.082409999999999650e-01,-3.128210000000000157e-01,9.000000000000000000e+00
-1.826335999999999959e+00,-1.694576000000000082e+00,1.413129000000000079e+00,-2.316758000000000095e+00,-1.256739999999999968e+00,-1.936910000000000021e-01,5.690220000000000278e-01,-5.259200000000000541e-01,5.149070000000000036e-01,1.667859999999999898e-01,1.000000000000000000e+00
5.402299999999999880e-01,-2.808711000000000180e+00,3.289500000000000063e-02,-4.542910000000000004e-01,1.538902999999999910e+00,1.073142999999999958e+00,-1.178169000000000022e+00,1.592210000000000014e-01,-5.619480000000000031e-01,2.701370000000000160e-01,4.000000000000000000e+00
