-2.659766,-2.105711,2.194358,1.599854,-0.649308,0.990037,-0.164209,-0.228803,-0.75204,0.320705,1
0.790892,0.359406,-2.2804,1.061279,0.400027,-0.392423,0.43142,0.861681,-0.034165,-0.279023,6
2.850203,1.313077,1.532727,-0.522074,-0.944847,-2.137195,-0.183878,-1.207665,0.083161,-0.888668,8
3.55043,2.138173,2.096516,-0.221991,-0.016399,0.433708,-0.441501,-0.135769,-0.664557,0.679302,5
-1.541919,-1.008825,-0.812447,0.258389,-0.045003,-1.1287,-0.022343,0.678574,-0.437709,0.447505,3
0.212711,1.86556,0.990702,-0.48945,0.944234,-0.840157,0.002291,0.143653,0.891626,-0.010731,7
-2.589932,-1.059951,-0.813599,2.150064,-0.020088,0.082711,0.419371,-0.235455,0.63668,0.399899,9
2.713964,2.451349,2.436805,0.939159,-0.2249,0.162299,-0.622456,-0.207472,-0.224722,0.485529,5
-1.242411,-3.257222,2.381316,-0.761059,-0.320942,0.383727,0.635315,-0.083978,-0.918158,-0.129953,1
-1.999189,1.58727,1.004194,-1.629792,0.197733,0.033578,-0.199801,0.33861,-0.459932,-0.089299,2
-2.44379,-2.335448,1.178337,-0.388406,-1.240341,-1.237722,0.261027,-0.720847,0.301597,-0.159482,1
-2.057431,2.136155,0.719298,0.020448,-0.175961,0.488866,-0.11356,-0.293413,0.668951,-1.203299,2
-1.814208,2.588763,1.060198,-1.356207,-0.422293,0.719295,1.128898,0.845308,-0.434833,-0.324992,1
4.009535,0.985385,-0.417319,-0.677013,-1.723185,-0.343777,-0.768704,-1.177726,-0.388731,0.447639,8
-1.953605,0.377269,1.430046,0.668329,1.793795,-1.271872,-0.109281,-0.388624,0.157233,0.544511,7
-2.285761,-0.999871,-0.588064,1.292597,-0.064301,-1.219628,0.360622,0.134197,0.488193,-0.520484,3
-2.088552,-2.202574,1.472078,-0.202941,0.087661,-0.932965,-0.01321,-0.482889,-0.212664,0.080427,1
-2.287339,-1.585494,1.182562,0.00733,1.591372,-0.172778,-1.511601,-0.46505,-0.261227,0.822551,7
0.558126,0.128416,-1.870595,-2.210809,0.003575,-0.062646,-0.637213,0.645561,0.077668,0.283492,4
2.249761,0.027742,-2.052433,0.795223,0.824529,-0.144081,0.696779,0.923347,-0.456743,-0.226446,6
0.64799,1.28585,-2.790537,0.894599,-0.250823,0.526974,0.135985,0.485124,-0.828677,-0.388031,6
-0.959538,2.898063,0.297078,-1.067261,0.127145,0.390974,-0.398576,0.911575,-0.122096,-0.705575,2
-2.041559,-0.685497,-0.513145,0.917539,-0.175178,-1.583351,0.023054,0.25661,-0.041872,-0.135302,3
0.716842,-2.792598,0.736794,-0.827764,1.911352,0.05239,-1.108828,0.080869,0.261242,-0.071846,4
0.735885,0.507062,-2.741739,0.991511,0.001772,0.17719,0.180367,1.162231,-0.391072,-0.998488,6
-2.062809,-1.158206,-0.21915,0.282978,0.320507,-1.197212,0.874779,0.249355,-0.830559,0.336862,3
-1.885165,0.912572,1.432974,1.376214,1.412969,-1.204025,-0.063658,0.085465,0.447135,0.206274,7
-1.765022,2.31928,1.7398,1.402394,0.863667,-0.279498,-0.481669,0.84889,-0.22216,0.589305,7
1.388996,-0.349121,-2.021997,-0.450816,0.716671,0.189575,-0.138238,1.534238,-0.697579,-0.346037,6
0.55238,1.191079,-3.241512,-0.032024,-0.352368,0.293517,0.344339,0.450105,-0.587696,-0.863813,6
-0.958976,1.709469,1.373903,-0.445888,0.672526,-0.81192,0.493108,0.08556,0.507187,0.014302,7
-1.720818,-2.76097,2.093614,-0.796302,-0.444708,0.053289,0.44256,-0.372689,-0.216143,0.034556,1
-0.150406,0.993757,-1.07759,0.142974,-0.975275,-2.999399,-0.161707,-0.365492,0.360462,-0.300207,7
-2.447975,-2.268704,2.054102,-0.077952,-0.687931,-0.195221,-0.106159,-0.464196,0.34059,0.274586,1
0.888837,-1.33246,-1.661205,-1.719402,0.861202,0.119386,-0.122841,-0.026583,0.821727,-0.245952,4
0.89102,1.487807,-2.98761,0.455327,-0.839223,0.26153,0.100199,0.223331,-0.740596,-0.726213,6
-2.187209,-2.292593,2.091647,-0.743211,-0.44355,-0.036866,0.237997,-0.534216,0.142125,0.314171,1
-1.477617,2.554544,0.317995,0.386655,-0.642331,1.547709,1.568595,0.162317,1.108763,0.580822,8
-2.455212,-0.732353,0.375168,0.832592,-0.268424,-1.15014,-0.032026,0.060139,-0.626313,0.336176,3
1.554109,-0.412509,-1.586736,-2.086771,0.431895,-0.063317,-0.031652,0.633432,1.031,-0.690235,4
-2.45544,-1.007619,0.609633,0.727711,0.485793,-1.700163,0.626512,0.114927,-0.874896,0.224294,3
-0.671589,-4.252338,3.168721,-1.072908,-2.259639,1.300519,1.846674,0.608049,-0.381549,-0.247887,1
-2.510337,1.874325,1.242517,0.511594,0.071336,0.399036,0.42795,-0.3699,0.664342,-1.066202,2
-2.253347,-1.142723,1.732027,-0.642421,-0.217126,-0.620573,-0.592396,-0.524326,0.418765,0.107952,1
-0.020495,-1.99719,-0.296869,0.175595,1.576867,0.473131,-0.997472,1.151799,0.110244,0.997859,4
0.541143,0.548035,-2.622296,0.78382,0.668986,0.273964,0.097792,1.388039,-0.61671,0.062842,6
-1.651233,-2.908833,2.537794,-0.639016,-1.064457,0.358753,0.855991,-0.130316,-0.192872,-0.250066,1
1.719454,-1.687822,-0.951023,-1.42777,1.151145,-0.024678,-0.414767,0.324687,0.440969,-0.589352,4
-2.576854,-0.973754,-0.285077,0.881689,-0.006386,-1.384899,-0.100638,0.159356,-0.049443,0.096459,3
-2.259218,-0.479044,-1.049779,1.872689,-0.311556,-0.688015,-0.06429,0.08428,0.703044,-0.5269,3
-0.963588,-0.02983,0.408728,0.783202,0.849884,1.705108,-1.527687,-1.882705,-1.264607,-0.446689,8
-0.452083,0.689315,-2.378502,0.837108,-0.222586,-0.326135,0.152426,1.010277,-0.062242,0.004388,6
3.476805,0.899386,-0.132076,-0.848368,-0.619815,-1.402695,-0.583763,-0.775682,-1.003554,-0.343077,8
-2.316166,1.801558,0.938556,-0.132025,0.12973,0.35275,-0.980777,0.09019,0.640315,-0.51343,2
-1.369781,-1.678396,-1.376762,0.430156,-2.034702,1.322346,0.570793,0.928075,1.236051,1.733774,9
1.263716,1.457417,-0.894429,-0.030801,0.913837,0.970414,1.573533,-1.773333,0.143872,0.460234,8
-1.476878,2.065799,1.19186,-1.763812,-0.025428,0.122453,0.28015,0.458697,-0.862236,-0.025246,2
3.053061,2.072876,1.9102,0.29921,-0.274481,0.102855,-0.999981,-0.412458,0.032743,0.81397,5
-1.414538,1.626059,0.333987,-2.014579,0.304622,-0.445986,-0.061878,0.235705,-0.544377,0.141882,2
-0.179083,2.034023,-2.330213,1.556705,-0.431507,0.726495,-0.132809,0.214663,-0.795365,-0.310603,6
3.68209,-0.96119,0.464351,0.939438,-3.571693,-1.093097,0.210812,1.204517,0.473585,-0.235047,8
-2.049381,-0.995321,-0.081095,-0.389814,0.204552,-1.669444,-0.067741,0.153702,-0.21601,0.314558,3
0.593756,2.885409,0.781912,0.020815,0.066602,-0.178238,-0.976339,0.150508,0.92716,0.299869,7
1.180738,-2.153609,-1.147456,-0.785769,0.761029,1.507084,-0.665669,-1.214195,1.51996,-0.75913,4
0.806165,-1.289878,-0.816097,-2.801383,0.915618,-0.339944,-0.670019,0.213086,0.191427,0.227211,4
4.423035,1.216256,1.728109,-0.097704,-1.944331,1.194877,-1.406315,0.650519,0.72892,0.33587,5
1.3359,-0.635696,-0.944826,-1.435029,1.326979,-0.109936,-0.21612,2.00993,0.390272,0.421168,4
-1.364035,-3.633378,3.466866,0.393682,-1.289527,1.468221,1.07803,0.704296,-1.213057,-0.132477,1
1.240436,-1.877699,-0.592243,-0.589128,1.250347,1.066025,-0.644721,-0.156302,0.996731,-0.553042,4
-0.042488,-3.438131,-0.78676,-1.595426,-1.347873,2.018403,0.689346,-0.533669,-0.401385,0.01605,9
-0.750535,-2.339058,-0.022634,-0.01283,2.142609,1.394276,-0.947066,-1.31604,-0.717699,0.197563,9
-2.291942,-0.755688,-0.377009,0.805993,-0.038622,-1.647579,-0.275643,0.369782,-0.091056,-0.068599,3
0.90719,-2.088701,-0.200881,-1.687744,1.551588,0.144676,-0.599053,0.252212,0.161905,-0.314032,4
-0.697215,2.498776,0.985201,-0.057401,0.540626,-0.288722,-0.046672,0.632301,0.676873,0.266848,7
-1.332065,2.735667,0.738686,-1.308703,-0.085177,0.387589,0.256462,0.929225,-0.432772,-0.631367,2
-2.594775,0.206633,2.421025,-0.336798,0.171328,0.281244,1.091635,0.921793,-0.324149,-0.312378,1
-2.574534,-0.411937,-1.123737,2.531632,0.400601,-0.402342,0.174796,-0.553947,1.114184,-0.905107,3
-1.650994,1.806033,-0.514396,-1.296373,-0.616307,0.398443,-1.165412,-1.177394,-0.033727,-0.629243,2
1.470442,-1.702959,-0.487284,-2.424869,1.341548,-0.222945,-0.41091,0.056941,0.84726,-0.398862,4
1.301908,-1.840895,-1.21741,-1.225362,0.903499,0.314087,-0.384874,0.193006,0.515673,-0.549269,4
-0.994383,2.491242,0.746571,-0.022861,0.748035,-0.590648,-0.523233,0.768977,0.552026,-0.466989,7
0.713948,0.716341,-1.242878,-2.423879,0.297402,-0.708325,-0.528356,1.050026,0.632505,0.267255,4
-1.400885,-3.046287,-0.308737,0.398339,-0.860295,1.984622,1.348404,-0.584774,-0.971113,-0.735912,9
-0.510841,-1.561395,-1.479789,-1.975547,-0.642702,0.87615,0.229419,-0.293657,1.934229,1.096358,9
1.738897,0.51912,-2.290999,-0.511322,0.744604,-0.409682,0.630897,0.682924,-0.856188,-0.024556,6
-1.929703,-0.984284,-0.583961,0.111115,-0.018228,-1.65493,-0.107145,0.754564,-0.150322,0.216127,3
-2.004593,-1.279097,-0.39748,0.469917,0.328502,-1.257067,0.658891,0.308991,-0.253808,-0.069472,3
0.787523,0.800165,-3.103037,-0.120381,0.353631,0.35665,0.439184,0.917768,-0.779625,-0.490239,6
-1.502,2.085941,1.227912,0.705932,0.609316,-0.734036,-0.671413,0.392653,0.766418,-0.002501,7
-1.872696,-0.204316,-0.969204,1.692895,1.194757,-1.040557,0.272739,0.418624,0.46757,-0.720273,3
0.513866,1.069954,-3.012095,0.02767,0.266604,0.608279,0.235155,0.667382,-0.277391,-0.181289,6
-2.222156,1.021187,1.231611,-1.268597,0.268818,0.088558,0.942076,0.573709,-0.060853,0.051284,1
3.442834,2.434805,0.853382,0.472189,-0.461093,0.939503,-1.157777,-0.341864,0.004574,0.529641,5
3.080811,0.13877,-0.991157,1.612509,-3.328652,-1.020392,-0.608447,-0.804232,0.996124,-0.620073,8
-0.453047,2.111922,0.148454,0.593102,0.940559,1.594805,1.961676,-0.900231,0.912642,-0.040026,8
-2.766384,-0.524768,-0.570504,0.898909,-1.121913,-0.515067,-1.398281,-0.233433,-0.165366,0.51616,5
-1.524073,2.490816,1.019432,-1.480066,-0.20057,0.279651,0.045237,0.722897,-0.635741,-0.230478,2
-1.543244,-0.792416,-0.678851,-0.22232,-0.151105,-1.459015,-0.076535,1.02896,-0.381967,0.202323,3
1.722205,-1.565612,-0.695015,-1.546939,1.458601,-0.064421,-0.19357,0.491774,0.171768,-0.702356,4
-2.745804,-1.69004,2.329982,1.463309,-0.884329,0.608496,-0.386817,0.311277,-0.707325,0.572185,1
3.109309,2.000637,2.195761,0.241864,0.124872,0.199984,-1.306405,-0.440049,-0.005037,0.507308,5
-1.249011,0.452376,0.432072,-0.382254,0.596589,-2.634187,0.166226,-1.350965,0.941774,-0.582513,7
-1.751768,-0.129336,-0.313126,-0.131238,-0.029403,-1.116374,0.563023,1.208176,-1.170814,0.357561,1
3.560362,1.612821,2.582839,0.004012,-0.042071,0.243761,-0.780131,0.362556,-0.32357,0.449172,5
-0.111993,2.603008,0.768462,0.629439,0.48234,-0.296358,-0.626186,-0.023648,1.59901,-0.547973,7
-0.595477,1.897555,1.353753,0.029929,0.893337,-0.753098,-0.07389,0.257203,0.673143,0.220787,7
4.044362,1.431114,2.466549,-0.264973,-1.199902,0.738035,-1.290797,0.055196,-0.226899,0.483938,5
-1.431894,-0.87022,-2.311823,0.792447,0.685648,1.117995,-0.400747,-0.278689,-0.238763,0.173792,5
1.307035,1.154922,-3.261724,-0.779996,-0.603436,-0.360337,0.598165,-0.251382,-0.697209,-0.663941,6
-2.304494,-0.417068,-0.542585,1.474707,-0.371503,-0.368749,-0.768057,-0.455556,-0.166329,-0.110463,3
-1.313439,2.645361,1.17885,-0.982119,-0.205899,0.142991,0.07916,0.797879,-0.184779,-0.736912,2
-1.096092,-0.705378,0.699073,-0.895678,1.379937,1.660729,-0.336619,0.436072,-1.370644,-0.477635,1
1.191454,1.306396,-2.539912,-1.669963,-0.123531,-0.911952,0.557692,0.301432,-0.531066,-0.338752,6
1.612912,0.046368,-2.309063,0.589711,0.89129,0.191987,0.380741,1.427476,-0.667306,-0.422334,6
-1.548439,-2.280762,-1.487404,0.831227,0.241735,0.548932,0.524292,-1.009649,0.611674,-0.557463,9
-2.599385,-1.176341,2.727688,0.958656,-0.289665,0.538371,-0.315447,0.448587,-0.73859,0.458764,1
0.771965,1.618702,-3.110861,-0.289302,-0.678794,0.17651,0.270887,-0.171755,-0.625032,-0.656731,6
-2.683846,-0.898008,-0.10044,0.849712,0.14509,-1.432705,0.319077,0.132651,-0.314344,-0.053419,3
1.679727,0.839901,-3.062603,0.234458,-0.691052,-0.209846,0.50656,0.050458,-0.427856,-0.468082,6
-2.891857,1.606597,1.238977,0.034964,-0.78315,1.218341,0.533062,0.254715,0.455588,-0.340612,1
-2.266505,-0.744324,-0.834522,1.286953,0.384227,-1.672202,-0.241634,0.368658,0.438071,-0.057359,3
-0.344403,2.13401,-2.192242,0.85243,-0.616926,1.096028,-0.44427,-0.250233,-1.004968,-0.115276,6
-2.030992,1.390829,1.543836,-1.457607,0.15171,0.681263,0.909416,0.678804,-0.564946,0.256825,1
-0.369288,2.313274,0.269546,0.103079,0.895389,1.299515,1.628536,0.291157,0.808357,0.778437,8
-0.401625,2.464435,-0.185145,-1.345473,-0.34749,0.078537,-0.171922,0.8761,0.195488,-0.952888,2
-2.278467,-1.777833,0.489279,0.442896,0.822483,-0.322883,0.106892,-0.807521,-0.862479,0.109769,3
-3.192057,0.879346,1.816829,1.359992,0.320718,0.924924,-0.53604,0.371415,0.016375,0.269038,2
-2.168162,-0.693018,-0.468745,1.400467,0.198523,-1.027875,1.001029,0.316442,0.139129,-0.146263,3
0.133315,0.81714,-2.540257,-1.800271,-0.858747,-0.198777,-0.603928,-0.205086,0.729056,-0.15926,4
-2.392001,-0.612115,0.568627,0.598737,-0.315565,-1.007149,-1.217458,-0.114041,-0.690842,0.437994,3
0.844924,-1.657796,-0.916618,-0.498961,1.561544,-0.128352,-0.334413,1.197874,0.142332,0.359431,4
-2.080742,-2.546441,-1.293364,-0.397692,-2.033904,0.315992,0.782175,0.032649,1.262794,0.741548,9
-2.492659,-1.958465,1.967093,0.619585,-0.330551,-0.205024,-0.125965,-0.134039,-0.261915,0.319898,1
-2.563778,-0.899284,-0.235149,0.855088,-0.193812,-1.171236,-0.03955,-0.055551,-0.211948,0.022415,3
-0.992574,-3.940055,2.412441,-1.800971,-1.765157,0.677951,1.239739,-0.062331,0.013728,0.107117,1
-0.938429,2.226007,1.942636,0.732611,0.705511,-0.855051,-0.065991,-0.108132,0.977121,-0.014643,7
-1.97673,-2.085752,1.90535,-0.340594,1.369879,0.671045,-0.329177,-0.294086,-1.146685,1.127659,7
0.99657,0.813742,-2.68486,0.16624,0.195996,-0.108098,0.334228,0.972025,-0.819652,-0.046925,6
-2.365758,-0.598336,-0.427561,1.6245,0.161213,-1.178641,0.808895,0.222099,0.391242,-0.438356,3
-1.746277,-0.498422,-2.351302,-0.32195,-0.884868,0.113968,0.113307,1.044318,-0.091396,1.125579,5
3.481018,1.757364,1.9457,-0.076768,0.188807,0.331063,-0.479758,-0.215078,-0.335547,0.680591,5
-1.58372,-0.485602,-2.352415,0.812909,0.402666,1.37554,-0.576237,-0.131996,-0.332143,0.418425,5
-1.008793,2.129764,1.169938,-0.030689,0.690787,-0.429995,-0.117027,0.370349,0.662439,0.657036,7
0.801489,1.488416,-3.187818,0.764575,-0.858834,-0.399986,0.567281,-0.365103,-0.021184,0.513166,6
-0.388652,2.350356,-1.61826,0.707754,-0.458779,1.688127,-0.69131,-0.125639,-0.853972,-0.520231,6
0.226293,2.061048,-2.825165,0.185068,-0.431467,0.565957,0.128135,-0.216091,-0.840602,0.023032,6
0.49304,1.468902,-3.177233,-1.008653,-0.734553,-0.753935,0.314799,-0.297593,-0.658727,-0.180089,6
3.796358,0.919318,0.030976,0.204681,-2.407177,-1.131964,-1.085614,-0.918971,0.297274,-0.276033,8
-1.459692,-1.982498,-2.417931,-0.502929,-0.957519,1.710314,0.589564,-0.509378,0.525085,0.960342,9
-1.761481,0.870219,-2.180883,1.754715,-0.881684,-0.149786,0.337416,-0.493016,0.376031,-0.947376,6
-1.226285,2.67229,0.293314,-0.871963,0.424237,0.221926,-0.752501,0.653656,0.070568,-0.577732,2
-2.504586,-0.698713,-1.657024,1.104522,-1.07434,0.066745,-0.620418,0.22135,0.698744,0.9066,5
3.786586,1.296017,2.434068,0.255787,-0.336511,1.316758,-0.664994,0.124404,-0.229083,0.52268,5
-0.972055,2.59971,0.271682,-1.593911,-0.533659,-0.017075,0.513284,0.619962,-0.399125,-0.423918,2
3.593486,2.056736,1.799919,0.116042,-1.061084,0.477838,-0.848665,-0.061569,-0.148005,0.007051,5
0.978832,-2.101599,-0.432581,-0.540553,1.867479,0.430571,-0.674031,0.257215,0.160114,0.233457,4
-1.64282,2.684669,1.464145,1.354094,0.481564,-0.128562,-0.640013,0.244036,0.809705,-0.102317,7
-1.345566,1.107083,1.20517,-0.982164,0.932735,-0.525048,0.562816,0.185921,-0.140517,0.162228,7
-2.699644,-0.807585,-0.198614,0.990648,0.267047,-1.412121,-0.04106,0.081886,-0.122951,-0.064499,3
-1.912891,0.612158,1.861304,-1.97001,0.554193,0.633523,0.666324,0.233286,-1.185299,0.221942,2
-1.902279,-2.190867,-0.308043,0.911662,-2.188935,0.296106,-0.52808,-0.353591,-0.195137,-0.554915,9
0.091526,2.139393,0.206855,0.700599,0.238439,1.33318,1.82389,-1.567978,1.537932,0.3187,8
-1.105435,2.417303,1.08392,-1.424663,0.216232,0.43814,0.292073,0.864466,-0.590095,-0.560652,2
-1.661623,2.714017,1.462084,1.280867,0.842425,-0.153649,-0.643161,0.295107,0.565814,-0.215313,7
1.471124,2.697752,0.673457,0.327639,1.113844,0.862738,0.180025,-1.572185,0.025911,0.42412,8
1.142017,-0.403894,-2.09487,-1.45627,-0.662149,0.326404,-0.631162,0.640946,0.730245,-0.348978,4
0.922485,-0.70277,-0.265704,-2.477558,1.17975,0.258539,-0.74639,0.907854,0.048371,-0.056488,4
0.058095,1.834223,-3.026994,-0.297203,-0.55229,0.452127,0.145803,-0.737276,-0.737957,0.394982,6
-1.741972,-1.415577,-1.394623,0.543743,0.016134,1.718989,0.090003,-0.901372,-1.051912,0.489024,9
1.085605,-2.562117,0.002244,-0.649471,1.756387,1.14016,-1.084991,-0.498199,0.34188,0.15136,4
-1.696427,1.82864,1.343013,-1.725954,0.230576,0.021154,0.652666,0.269767,-0.862325,0.226485,2
1.470616,2.129789,0.519402,0.171043,2.011796,1.644094,0.960487,-0.850084,-0.157844,1.049231,8
0.367852,-4.375402,3.368932,-2.146776,-2.983993,1.132028,2.506458,0.47273,0.083022,-0.848379,1
-1.967311,1.126125,1.255266,0.521572,1.044455,-1.182664,-0.014498,0.175712,1.007389,-0.177255,7
-2.378062,1.556124,1.614388,-1.056976,0.398078,0.286969,0.535551,-0.092722,-0.376392,-0.416092,2
-1.406643,2.513471,1.027819,-1.155879,-0.043406,0.620703,1.149196,0.679002,-0.312123,-0.430671,1
-1.783816,-1.142206,-1.012833,0.553858,0.117136,-1.170431,0.244076,0.842977,0.318617,-0.007676,3
1.028325,0.4845,-2.735348,0.325808,0.76007,0.310221,0.201154,1.358496,-0.761772,0.053566,6
0.55065,2.082109,0.296548,0.36523,1.529947,1.404949,1.580926,-1.157467,0.575997,0.292408,8
-2.640777,-1.920452,-0.485986,1.172268,-1.346981,-0.065503,0.58415,0.264335,0.536835,0.090804,9
-1.964861,-2.02502,-1.141873,0.802859,1.298512,-0.125395,-0.297481,-1.31762,-0.450295,-0.482972,9
0.585401,2.34323,0.79574,-0.627855,0.9478,-0.35299,-0.552736,0.574695,0.571784,-0.210502,7
-1.813006,-0.658277,-0.558041,1.247598,0.053609,-1.455283,0.210167,0.395448,0.373588,-0.244008,3
1.366536,-0.792653,-1.486138,-2.361828,0.422775,-0.115888,-0.491342,0.723919,0.61341,-0.037963,4
-1.127262,1.923892,1.200206,0.08516,0.85481,-1.062126,0.246127,0.220157,0.51179,0.228649,7
-1.386796,-2.667146,3.008851,-1.15221,-0.45384,1.030171,0.949166,-0.109967,-1.199579,-0.065804,1
-1.184771,1.919705,0.889201,-2.163012,0.64165,0.608318,-0.387372,0.656322,-1.370764,0.032333,2
-0.563211,0.467437,-0.351647,-0.114837,0.359421,-2.549667,0.461858,-0.150153,-0.118367,0.000539,7
-0.620325,2.104813,-1.967041,1.365537,-0.516649,1.300188,-0.617928,-0.059252,-1.113243,-0.096142,6
1.092956,-1.113501,-1.523581,-1.415561,0.730218,0.110177,-0.275346,0.735693,0.252833,-0.263267,4
-2.049505,-0.504238,-0.674377,1.618203,0.546868,-0.517443,0.442228,0.852783,0.298828,-0.028434,3
-1.323349,-3.874642,3.831959,-1.145561,-3.435258,0.935856,1.749074,-0.144235,0.470632,-1.028502,1
-1.597435,-0.169425,-2.174183,-0.463824,-1.83901,-0.173569,-1.416505,0.250203,0.833131,1.085387,5
-1.168018,2.102868,1.371385,-0.826444,0.489962,0.130282,0.293749,0.090768,-0.095906,-0.743394,2
0.932606,0.945114,-2.734741,-1.594465,0.351129,-0.663079,0.490602,0.506271,-1.134082,-0.433015,6
1.242447,0.764197,-2.439601,0.440242,0.120994,-0.60535,0.560935,0.447098,-0.570377,0.404693,6
0.626945,-1.014513,-1.015568,-2.565312,1.161167,-0.482694,-0.321302,0.648109,-0.07319,0.257195,4
-2.158833,-0.552109,-1.122782,0.882659,-0.59026,-1.253118,-0.453608,0.465995,0.241579,-0.021707,3
-1.239095,2.283105,1.509438,2.278333,1.083898,-0.024165,-0.309419,0.340137,1.778361,-0.624672,7
0.91462,1.001921,-2.485422,1.352905,-0.114993,0.18114,0.433353,0.036226,-0.419905,-0.162938,6
-2.302323,-1.84251,1.429817,-0.506775,0.154328,-0.801459,-0.73844,-0.807839,0.534312,0.202371,1
0.530907,1.586597,-2.871146,0.636602,-0.592763,0.605572,-0.038551,0.615853,-1.029865,-0.799133,6
-2.715153,2.058424,0.509318,0.946743,-0.518759,1.231693,0.699134,-0.445179,1.33216,-0.795673,1
-2.178512,-0.513874,-1.091507,1.801072,0.523954,-0.767036,0.286063,0.32868,0.824658,-0.139884,3
1.577638,-1.712974,-0.176022,-0.37873,1.653323,1.124732,-0.637529,0.293596,0.522961,-0.61461,4
-2.886103,-1.31324,0.721825,0.982411,-0.717672,-0.655004,0.489292,-0.073737,-0.200365,-0.274033,1
-1.469373,-2.871419,1.59249,-0.986948,-0.037742,-0.35127,-0.368419,-0.706593,0.227461,0.018464,1
-1.801271,-1.672836,1.420934,0.168739,1.821514,0.724211,-1.822095,-0.789754,-1.313854,1.130404,7
-0.27795,2.669319,0.870224,-0.160121,0.302486,-0.083556,-0.617711,0.0103,0.618743,-0.084865,7
-1.751181,1.837996,1.422783,-0.142399,0.761836,-1.034558,0.024886,0.008682,0.156951,0.258568,7
-2.557494,-0.562536,-0.475732,1.145663,-0.374194,-1.18081,0.043006,0.131774,0.023087,-0.136071,3
0.107432,0.988161,-2.848096,0.949836,-0.338425,-0.546881,0.330697,0.041163,0.030017,0.013528,6
-1.51571,3.034297,0.021172,-0.171644,-0.330244,0.551946,-0.291538,0.403862,0.576991,-1.243071,2
-1.064725,2.229605,0.504854,-2.189306,-0.015182,0.253205,0.154059,0.877882,-1.071256,0.104913,2
1.329081,0.303132,-2.223223,-1.706313,-0.144868,-0.264877,-0.05239,0.884549,0.273075,-0.729283,4
-2.029912,2.009059,1.351058,1.008723,0.63438,-0.596638,0.051496,0.694919,1.041662,0.396682,7
-2.16141,-1.058303,-0.459352,0.273997,0.375196,-1.790036,-0.283227,0.614285,-0.231794,0.339716,3
-0.839863,2.034133,0.774208,-0.689652,0.740873,-0.689404,-0.073354,0.10311,0.42571,0.628892,7
-0.385164,-0.205698,-0.201183,-1.276094,-1.996112,-0.454612,-0.627578,-0.667704,-1.801013,0.184473,8
-1.990107,1.843828,0.799333,-1.314633,0.167521,0.923952,0.931369,0.553768,-0.224782,-0.057141,1
-2.504241,-0.401409,-0.47837,2.111677,0.228832,-0.896002,0.771488,-0.04468,0.594607,-0.457313,3
-2.053244,-1.113285,-1.177452,1.238408,-0.567158,-0.793047,-0.078587,0.170544,0.798882,0.121151,3
-2.952987,1.541214,2.036707,0.573007,0.962287,0.555051,0.801389,1.330262,0.486454,0.18076,1
-0.372543,2.613678,-0.517523,-1.983362,0.598573,-0.261792,-0.555307,0.969142,-0.532659,-0.555052,2
-1.625238,-1.173264,-0.430766,-0.478197,0.774682,-1.495914,0.377073,0.533401,-0.195343,0.17671,3
